date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20090204,FST,10.7347576116096,0.040278,10.5484400562679,0,10.5484400562679,10.9546046881,10.5284864623,10.7347576116096
20090205,FST,11.2005514999638,0.043391,10.6129345946554,0,10.6129345946554,11.238392475,10.5295717233,11.2005514999638
20090206,FST,11.6878435677805,0.043506,10.9282412267721,0,10.9282412267721,11.7035359118,10.9282412267721,11.6878435677805
20090209,FST,12.2611283534473,0.04905,11.7810023454514,0,11.7810023454514,12.4109832092,11.7810023454514,12.2611283534473
20090210,FST,11.537356311543,-0.05903,12.2682944132681,0,12.2682944132681,12.690151652,11.4302798913,11.537356311543
20090211,FST,12.0604786784639,0.045342,12.3112907721931,0,12.3112907721931,12.7086475747,11.5743362857,12.0604786784639
20090212,FST,13.135387651589,0.089127,12.0533126186431,0,12.0533126186431,13.135387651589,11.6789776332,13.135387651589
20090213,FST,13.7803330354641,0.0491,13.221380369439,0,13.221380369439,13.9614113651,13.2105924181,13.7803330354641
20090217,FST,12.6552616435931,-0.081643,13.092391292664,0,13.092391292664,13.1779939044,12.6360119566,12.6552616435931
20090218,FST,11.5158581320805,-0.090034,12.7340883016223,0,12.7340883016223,12.7340883016223,11.4079876829,11.5158581320805
20090219,FST,11.6591793284972,0.012446,11.8598290034806,0,11.8598290034806,12.0955245982,11.4504852348,11.6591793284972
20090220,FST,11.3080423972763,-0.030117,11.3510387562013,0,11.3510387562013,11.4900067325,10.7646751831,11.3080423972763
20090223,FST,10.3907867402095,-0.081115,11.4800278329763,0,11.4800278329763,11.4800278329763,10.3597247954,10.3907867402095
20090224,FST,10.6415988339387,0.024138,10.5699382357304,0,10.5699382357304,10.8458470364,9.7806734473,10.6415988339387
20090225,FST,10.3549564411054,-0.026936,10.6344327741179,0,10.6344327741179,10.8925438838,10.0691400806,10.3549564411054
20090226,FST,10.1686388857637,-0.017993,10.4624473384179,0,10.4624473384179,10.7463320023,10.0979509948,10.1686388857637
20090227,FST,10.1614728259429,-0.000705,9.85333225364699,0,9.85333225364699,10.5489447793,9.6984030172,10.1614728259429
20090302,FST,8.74259298141769,-0.139633,9.82466801436365,0,9.82466801436365,9.82466801436365,8.6918547459,8.74259298141769
20090303,FST,8.62076996446351,-0.013934,8.91457841711771,0,8.91457841711771,8.9637866181,8.4245863902,8.62076996446351
20090304,FST,9.27288140815942,0.075644,8.88591417783437,0,8.88591417783437,9.4429398608,8.88591417783437,9.27288140815942
20090305,FST,8.58493966535934,-0.074189,8.98623901532605,0,8.98623901532605,9.2921740043,8.5021646206,8.58493966535934
20090306,FST,8.06898335825928,-0.0601,8.67809844303018,0,8.67809844303018,8.7471563527,7.7191760928,8.06898335825928
20090309,FST,7.57452523062172,-0.061279,7.98299064040927,0,7.98299064040927,8.1366495132,7.4152103931,7.57452523062172
20090310,FST,8.01882093951344,0.058657,7.64260279891964,0,7.64260279891964,8.1126203385,7.64260279891964,8.01882093951344
20090311,FST,8.03315305915511,0.001787,8.22663667431763,0,8.22663667431763,8.3856940853,7.8711613627,8.03315305915511
20090312,FST,8.60643784482184,0.071365,8.04748517879678,0,8.04748517879678,8.6477542832,7.6949958876,8.60643784482184
20090313,FST,8.64226814392601,0.004163,8.66376632338851,0,8.66376632338851,8.8867160815,8.3233645418,8.64226814392601
20090316,FST,8.74259298141769,0.011609,8.73542692159686,0,8.73542692159686,9.0756391011,8.5148608377,8.74259298141769
20090317,FST,9.68134681794697,0.107377,8.58493966535934,0,8.58493966535934,9.68134681794697,8.58493966535934,9.68134681794697
20090318,FST,9.85333225364699,0.017765,9.60252015991779,0,9.60252015991779,10.0039000654,9.2471582039,9.85333225364699
20090319,FST,10.3549564411054,0.050909,10.3836206803887,0,10.3836206803887,10.7774681126,10.0401346901,10.3549564411054
20090320,FST,9.81033589472198,-0.052595,10.3764546205679,0,10.3764546205679,10.5150191237,9.7263527007,9.81033589472198
20090323,FST,11.2507139187096,0.146823,10.1399746464804,0,10.1399746464804,11.2507139187096,10.1399746464804,11.2507139187096
20090324,FST,10.6272667142971,-0.055414,10.8494145687429,0,10.8494145687429,10.9708022741,10.4231159057,10.6272667142971
20090325,FST,10.7419236714304,0.010789,10.6630970134012,0,10.6630970134012,11.1510756995,10.302619729,10.7419236714304
20090326,FST,10.978403645518,0.022015,11.064396363368,0,11.064396363368,11.4795446062,10.6343442813,10.978403645518
20090327,FST,10.2044691848679,-0.070496,10.7132594321471,0,10.7132594321471,10.7132594321471,10.1121591928,10.2044691848679
20090330,FST,9.47353108314278,-0.071629,9.87483043310949,0,9.87483043310949,9.87483043310949,9.1859130818,9.47353108314278
20090331,FST,9.42336866439694,-0.005295,9.62401833938029,0,9.62401833938029,9.6589219124,9.3461805343,9.42336866439694
20090401,FST,9.76733953579698,0.036502,9.16539051084691,0,9.16539051084691,9.7997003998,8.9302952625,9.76733953579698
20090402,FST,10.2116352446887,0.045488,10.1399746464804,0,10.1399746464804,10.4595693722,10.1399746464804,10.2116352446887
20090403,FST,10.6272667142971,0.040702,10.2044691848679,0,10.2044691848679,10.8069685628,10.1584879504,10.6272667142971
20090406,FST,10.4481152187762,-0.016858,10.4194509794929,0,10.4194509794929,10.4486263916,10.0554073134,10.4481152187762
20090407,FST,9.98948739024284,-0.043896,10.2044691848679,0,10.2044691848679,10.2383793164,9.9206942189,9.98948739024284
20090408,FST,10.4481152187762,0.045911,10.0468158688095,0,10.0468158688095,10.5598546697,9.9266699898,10.4481152187762
20090409,FST,10.9497394062346,0.048011,10.8350824491013,0,10.8350824491013,11.089191782,10.5354881528,10.9497394062346
20090413,FST,11.1647212008596,0.019634,10.6774291330429,0,10.6774291330429,11.2908035096,10.5606876326,11.1647212008596
20090414,FST,11.2220496794263,0.005135,10.9999018249805,0,10.9999018249805,11.6710326072,10.9999018249805,11.2220496794263
20090415,FST,11.107392722293,-0.010217,11.064396363368,0,11.064396363368,11.2424949696,10.8246705849,11.107392722293
20090416,FST,11.6591793284972,0.049677,11.3080423972763,0,11.3080423972763,11.7769838889,10.9779380026,11.6591793284972
20090417,FST,12.3901174302223,0.062692,11.7236738668847,0,11.7236738668847,12.5500676901,11.7236738668847,12.3901174302223
20090420,FST,11.2292157392471,-0.093696,11.9314896016889,0,11.9314896016889,11.9314896016889,11.0590819421,11.2292157392471
20090421,FST,11.5301902517222,0.026803,11.1718872606805,0,11.1718872606805,11.9081881555,11.1718872606805,11.5301902517222
20090422,FST,11.4226993544097,-0.009323,11.3367066365597,0,11.3367066365597,11.7625502607,11.2418873207,11.4226993544097
20090423,FST,11.5588544910055,0.01192,11.5158581320805,0,11.5158581320805,11.8120470988,11.2195594957,11.5588544910055
20090424,FST,11.9888180802556,0.037198,11.8025005249139,0,11.8025005249139,12.1481821445,11.7568417917,11.9888180802556
20090427,FST,11.7165078070639,-0.022714,11.7881684052722,0,11.7881684052722,11.8493228588,11.5308810043,11.7165078070639
20090428,FST,11.3725369356638,-0.029358,11.3295405767388,0,11.3295405767388,11.6263000394,11.193247863,11.3725369356638
20090429,FST,11.6591793284972,0.025205,11.4871938927972,0,11.4871938927972,11.8164244048,11.4325139514,11.6591793284972
20090430,FST,11.4656957133347,-0.016595,11.7810023454514,0,11.7810023454514,11.9055230879,11.0476799095,11.4656957133347
20090501,FST,12.6409295239515,0.1025,11.3868690553055,0,11.3868690553055,12.7906695604,11.3868690553055,12.6409295239515
20090504,FST,13.959484530985,0.104308,12.877409498039,0,12.877409498039,13.959484530985,12.877409498039,13.959484530985
20090505,FST,13.4650264033474,-0.035421,13.83049545421,0,13.83049545421,13.9796690722,12.7317702855,13.4650264033474
20090506,FST,14.561433555935,0.081426,13.959484530985,0,13.959484530985,14.6661660869,13.8579953548,14.561433555935
20090507,FST,14.2747911631017,-0.019685,14.9770650255434,0,14.9770650255434,15.6313172188,14.1019959981,14.2747911631017
20090508,FST,15.428526794256,0.080823,14.5542674961142,0,14.5542674961142,15.5616962155,14.5542674961142,15.428526794256
20090511,FST,14.7620832309184,-0.043196,15.1203862219601,0,15.1203862219601,15.1203862219601,14.4826076901,14.7620832309184
20090512,FST,14.3321196416683,-0.029126,14.9340686666184,0,14.9340686666184,14.9340686666184,13.7001611588,14.3321196416683
20090513,FST,13.006398574814,-0.0925,14.131469966685,0,14.131469966685,14.131469966685,12.9069744011,13.006398574814
20090514,FST,13.1210555319474,0.008815,12.9705682757099,0,12.9705682757099,13.5655854365,12.5365767514,13.1210555319474
20090515,FST,12.4546119686098,-0.050792,13.0135646346349,0,13.0135646346349,13.1099127236,12.2675151214,12.4546119686098
20090518,FST,13.5151888220932,0.085155,12.6122652846681,0,12.6122652846681,13.5613579841,12.6122652846681,13.5151888220932
20090519,FST,13.9021560524183,0.028632,13.5366870015558,0,13.5366870015558,14.2288018661,13.3998495233,13.9021560524183
20090520,FST,13.1497197712307,-0.054124,13.2070482497974,0,13.2070482497974,13.5513899106,13.0911637982,13.1497197712307
20090521,FST,12.576434985564,-0.043597,12.9705682757099,0,12.9705682757099,12.9705682757099,12.0517890307,12.576434985564
20090522,FST,12.533438626639,-0.003419,12.6982580025182,0,12.6982580025182,12.9919336467,12.4780083292,12.533438626639
20090526,FST,12.9275719167848,0.031447,12.3686192507598,0,12.3686192507598,12.9583022082,12.0284863858,12.9275719167848
20090527,FST,12.7627525409057,-0.01275,13.2142143096182,0,13.2142143096182,13.2614198518,12.7351626418,12.7627525409057
20090528,FST,13.3861997453182,0.048849,12.9849003953515,0,12.9849003953515,13.4441937454,12.5334631119,13.3861997453182
20090529,FST,13.6226797194058,0.017666,13.6441778988683,0,13.6441778988683,13.9176983662,13.5552286325,13.6226797194058
20090601,FST,14.43244447916,0.059442,13.9523184711641,0,13.9523184711641,14.5469883549,13.9523184711641,14.43244447916
20090602,FST,14.3966141800559,-0.002483,14.3321196416683,0,14.3321196416683,14.5147925559,14.1101621608,14.3966141800559
20090603,FST,13.5796833604808,-0.056745,14.17446632561,0,14.17446632561,14.17446632561,13.2796461822,13.5796833604808
20090604,FST,13.9666505908058,0.028496,13.7874990952849,0,13.7874990952849,14.0790798724,13.6227770318,13.9666505908058
20090605,FST,13.7086724372558,-0.018471,14.0956396675808,0,14.0956396675808,14.2142284728,13.5978930233,13.7086724372558
20090608,FST,13.5796833604808,-0.009409,13.3861997453182,0,13.3861997453182,13.6338340815,13.0984902284,13.5796833604808
20090609,FST,13.6656760783308,0.006332,13.7588348560016,0,13.7588348560016,13.9870951687,13.4315079272,13.6656760783308
20090610,FST,13.8591596934933,0.014158,13.9451524113433,0,13.9451524113433,14.2352158746,13.5813294615,13.8591596934933
20090611,FST,14.5471014362934,0.049638,13.8591596934933,0,13.8591596934933,14.8159523811,13.8591596934933,14.5471014362934
20090612,FST,14.1959645050725,-0.024138,14.3249535818475,0,14.3249535818475,14.3249535818475,13.9384700338,14.1959645050725
20090615,FST,13.959484530985,-0.016658,13.9809827104475,0,13.9809827104475,14.1296725997,13.4799919352,13.959484530985
20090616,FST,13.4435282238849,-0.036961,14.1529681461475,0,14.1529681461475,14.3073747688,13.3211721493,13.4435282238849
20090617,FST,12.9920664551724,-0.033582,13.2715427881849,0,13.2715427881849,13.2715427881849,12.3891238159,12.9920664551724
20090618,FST,12.3901174302223,-0.046332,12.9920664551724,0,12.9920664551724,12.9920664551724,12.3298330701,12.3901174302223
20090619,FST,11.8311647641972,-0.045113,12.5406046864598,0,12.5406046864598,12.5406046864598,11.8257731207,11.8311647641972
20090622,FST,10.7490897312513,-0.09146,11.5731866106472,0,11.5731866106472,11.5731866106472,10.5965209167,10.7490897312513
20090623,FST,10.7992521499971,0.004667,10.8279163892804,0,10.8279163892804,10.9298821309,10.5241209967,10.7992521499971
20090624,FST,10.9354072865929,0.012608,10.8995769874888,0,10.8995769874888,11.3020036201,10.8377505201,10.9354072865929
20090625,FST,10.8279163892804,-0.00983,10.4911115777012,0,10.4911115777012,10.8430995773,10.4911115777012,10.8279163892804
20090626,FST,10.5914364151929,-0.02184,10.7634218508929,0,10.7634218508929,10.7936291364,10.5490687339,10.5914364151929
20090629,FST,10.6774291330429,0.008119,10.8422485089221,0,10.8422485089221,10.8422485089221,10.60142385,10.6774291330429
20090630,FST,10.6917612526846,0.001342,10.6989273125054,0,10.6989273125054,10.8882538185,10.2934163727,10.6917612526846
20090701,FST,10.7562557910721,0.006032,10.978403645518,0,10.978403645518,10.978403645518,10.676390007,10.7562557910721
20090702,FST,10.1901370652262,-0.052632,10.5197758169846,0,10.5197758169846,10.5197758169846,10.1867739658,10.1901370652262
20090706,FST,9.46636502332194,-0.071027,9.90349467239283,0,9.90349467239283,9.90349467239283,9.3059126029,9.46636502332194
20090707,FST,9.08656385281773,-0.040121,9.48786320278444,0,9.48786320278444,9.48786320278444,8.9984505777,9.08656385281773
20090708,FST,9.17972263048858,0.010252,9.04356749389273,0,9.04356749389273,9.2534195377,8.8409558203,9.17972263048858
20090709,FST,9.22271898941358,0.004684,9.31587776708442,0,9.31587776708442,9.395888665,9.1866172626,9.22271898941358
20090710,FST,9.03640143407189,-0.020202,9.17972263048858,0,9.17972263048858,9.17972263048858,8.8813778745,9.03640143407189
20090713,FST,8.99340507514689,-0.004758,9.05789961353439,0,9.05789961353439,9.05789961353439,8.6404237455,8.99340507514689
20090714,FST,9.51652744206778,0.058167,9.10806203228023,0,9.10806203228023,9.5971250361,9.10806203228023,9.51652744206778
20090715,FST,10.0898122277345,0.060241,9.84616619382615,0,9.84616619382615,10.1765497203,9.84616619382615,10.0898122277345
20090716,FST,10.2188013045095,0.012784,10.0324837491678,0,10.0324837491678,10.2839555248,9.9827307588,10.2188013045095
20090717,FST,10.111310407197,-0.010519,10.1829710054054,0,10.1829710054054,10.285041715,10.0498780701,10.111310407197
20090720,FST,10.1686388857637,0.00567,10.283295842897,0,10.283295842897,10.3871316619,9.9340734756,10.1686388857637
20090721,FST,10.0611479884512,-0.010571,10.2904619027179,0,10.2904619027179,10.3114747904,9.849233562,10.0611479884512
20090722,FST,10.2617976634345,0.019943,9.85333225364699,0,9.85333225364699,10.2617976634345,9.8044778581,10.2617976634345
20090723,FST,11.6806775079597,0.138268,10.8709127482054,0,10.8709127482054,11.7361655161,10.8709127482054,11.6806775079597
20090724,FST,12.3686192507598,0.058896,11.5731866106472,0,11.5731866106472,12.3686192507598,11.5731866106472,12.3686192507598
20090727,FST,12.3327889516556,-0.002897,12.3757853105806,0,12.3757853105806,12.5072359817,12.2432459451,12.3327889516556
20090728,FST,12.0103162597181,-0.026148,12.1178071570306,0,12.1178071570306,12.1532579722,11.6453415574,12.0103162597181
20090729,FST,11.6305150892139,-0.031623,11.7881684052722,0,11.7881684052722,11.7881684052722,11.4447779608,11.6305150892139
20090730,FST,11.9529877811514,0.027726,11.7738362856305,0,11.7738362856305,12.0617233272,11.6728030677,11.9529877811514
20090731,FST,12.0748107981056,0.010192,11.8096665847347,0,11.8096665847347,12.2146080866,11.6584610383,12.0748107981056
20090803,FST,12.8630773783973,0.065282,12.3686192507598,0,12.3686192507598,12.8812605689,12.3686192507598,12.8630773783973
20090804,FST,12.8630773783973,0.0,12.791416780189,0,12.791416780189,13.0938528902,12.5885180461,12.8630773783973
20090805,FST,12.6695937632348,-0.015042,12.8630773783973,0,12.8630773783973,12.9303867901,12.4464874033,12.6695937632348
20090806,FST,12.2181319945223,-0.035634,12.6982580025182,0,12.6982580025182,12.6985240859,12.2116872162,12.2181319945223
20090807,FST,12.2969586525514,0.006452,12.4259477293265,0,12.4259477293265,12.5907265382,12.2127025006,12.2969586525514
20090810,FST,12.447445908789,0.012238,12.2396301739848,0,12.2396301739848,12.6896062105,12.1825351057,12.447445908789
20090811,FST,11.9529877811514,-0.039724,12.2897925927306,0,12.2897925927306,12.3899192496,11.9032959892,11.9529877811514
20090812,FST,12.1679695757764,0.017986,12.0246483793597,0,12.0246483793597,12.3323369558,12.0229411467,12.1679695757764
20090813,FST,12.4331137891473,0.02179,12.2396301739848,0,12.2396301739848,12.5163954036,12.1024967644,12.4331137891473
20090814,FST,12.0819768579264,-0.028242,12.5191065069973,0,12.5191065069973,12.5191065069973,11.8770182811,12.0819768579264
20090817,FST,11.3868690553055,-0.057533,11.7451720463472,0,11.7451720463472,11.7451720463472,11.3868690553055,11.3868690553055
20090818,FST,11.537356311543,0.013216,11.4226993544097,0,11.4226993544097,11.5750698685,11.3549296535,11.537356311543
20090819,FST,11.8239987043764,0.024845,11.3438726963805,0,11.3438726963805,11.8581881331,11.2969593411,11.8239987043764
20090820,FST,11.9959841400764,0.014545,11.8526629436597,0,11.8526629436597,12.2431395911,11.8526629436597,11.9959841400764
20090821,FST,12.3327889516556,0.028076,12.1106410972098,0,12.1106410972098,12.3576618599,12.0739116281,12.3327889516556
20090824,FST,12.0891429177472,-0.019756,12.3972834900431,0,12.3972834900431,12.5708408195,12.0453798089,12.0891429177472
20090825,FST,11.5086920722597,-0.048014,12.2037998748806,0,12.2037998748806,12.2037998748806,11.458448079,11.5086920722597
20090826,FST,11.279378157993,-0.019925,11.3725369356638,0,11.3725369356638,11.3894394328,11.1803396217,11.279378157993
20090827,FST,11.3582048160222,0.006989,11.2077175597846,0,11.2077175597846,11.3655226199,10.9436109809,11.3582048160222
20090828,FST,11.5731866106472,0.018927,11.5445223713639,0,11.5445223713639,11.5731866106472,11.351983361,11.5731866106472
20090831,FST,11.2650460383513,-0.026625,11.4226993544097,0,11.4226993544097,11.4226993544097,11.1940309498,11.2650460383513
20090901,FST,11.1288909017555,-0.012087,11.1718872606805,0,11.1718872606805,11.476134057,11.1168963016,11.1288909017555
20090902,FST,10.8279163892804,-0.027044,11.064396363368,0,11.064396363368,11.064396363368,10.8134476568,10.8279163892804
20090903,FST,10.8780788080263,0.004633,10.9569054660554,0,10.9569054660554,11.0456433048,10.7434209342,10.8780788080263
20090904,FST,11.0715624231888,0.017787,10.7777539705346,0,10.7777539705346,11.0715624231888,10.7777539705346,11.0715624231888
20090908,FST,11.2865442178138,0.019417,11.3582048160222,0,11.3582048160222,11.3790841548,11.1814262406,11.2865442178138
20090909,FST,11.6376811490347,0.031111,11.3438726963805,0,11.3438726963805,11.6874573426,11.0733764016,11.6376811490347
20090910,FST,12.2682944132681,0.054187,11.6591793284972,0,11.6591793284972,12.2682944132681,11.4146973182,12.2682944132681
20090911,FST,12.5621028659223,0.023949,12.3542871311181,0,12.3542871311181,12.9117551895,12.3542871311181,12.5621028659223
20090914,FST,12.9419040364265,0.030234,12.4259477293265,0,12.4259477293265,12.9419040364265,12.3220062712,12.9419040364265
20090915,FST,13.4148639846016,0.036545,12.9920664551724,0,12.9920664551724,13.7283536863,12.9920664551724,13.4148639846016
20090916,FST,13.6083475997641,0.014423,13.6226797194058,0,13.6226797194058,13.8841419039,13.5558774978,13.6083475997641
20090917,FST,13.5223548819141,-0.006319,13.6370118390474,0,13.6370118390474,14.1539454751,13.4905613364,13.5223548819141
20090918,FST,13.4650264033474,-0.00424,13.6585100185099,0,13.6585100185099,13.6585100185099,13.0415707228,13.4650264033474
20090921,FST,13.1282215917682,-0.025013,13.1998821899765,0,13.1998821899765,13.2173389283,12.8033759457,13.1282215917682
20090922,FST,13.5510191211974,0.032205,13.3002070274682,0,13.3002070274682,13.8462325707,13.3002070274682,13.5510191211974
20090923,FST,13.9809827104475,0.031729,13.5725173006599,0,13.5725173006599,14.2641411625,13.4940233289,13.9809827104475
20090924,FST,13.6441778988683,-0.02409,14.0239790693725,0,14.0239790693725,14.0557744517,13.2897338995,13.6441778988683
20090925,FST,13.6800081979724,0.002626,13.8591596934933,0,13.8591596934933,13.9140268498,13.4685683154,13.6800081979724
20090928,FST,14.0956396675808,0.030382,13.7373366765391,0,13.7373366765391,14.1020084427,13.3862633278,14.0956396675808
20090929,FST,14.1816323854308,0.006101,13.9881487702683,0,13.9881487702683,14.2649961951,13.864776217,14.1816323854308
20090930,FST,14.0239790693725,-0.011117,14.2747911631017,0,14.2747911631017,14.4200333568,13.9080124169,14.0239790693725
20091001,FST,13.0135646346349,-0.072049,13.9021560524183,0,13.9021560524183,13.9021560524183,12.9916360496,13.0135646346349
20091002,FST,12.8487452587557,-0.012665,12.6695937632348,0,12.6695937632348,12.9589838565,12.5186070181,12.8487452587557
20091005,FST,13.6800081979724,0.064696,12.8989076775015,0,12.8989076775015,13.7270859671,12.8927121953,13.6800081979724
20091006,FST,14.1887984452517,0.037192,13.9021560524183,0,13.9021560524183,14.3568036201,13.8024911711,14.1887984452517
20091007,FST,14.1458020863267,-0.00303,14.1959645050725,0,14.1959645050725,14.4709609777,14.0207755299,14.1458020863267
20091008,FST,14.9985632050059,0.060284,14.2891232827433,0,14.2891232827433,15.016196621,14.2891232827433,14.9985632050059
20091009,FST,14.8409098889476,-0.010511,14.9770650255434,0,14.9770650255434,15.0844014976,14.6173216182,14.8409098889476
20091012,FST,15.6936710076268,0.05746,15.3138698371226,0,15.3138698371226,16.0549819297,15.3138698371226,15.6936710076268
20091013,FST,15.8871546227894,0.012329,15.7868297852977,0,15.7868297852977,16.1286149226,15.3289680272,15.8871546227894
20091014,FST,15.9588152209977,0.004511,16.2096273147269,0,16.2096273147269,16.3457085414,15.7622268155,15.9588152209977
20091015,FST,17.0910526726895,0.070947,15.8943206826102,0,15.8943206826102,17.0910526726895,15.8943206826102,17.0910526726895
20091016,FST,17.112550852152,0.001258,17.0193920744812,0,17.0193920744812,17.3236995094,16.9451346029,17.112550852152
20091019,FST,17.5640126208646,0.026382,17.069554493227,0,17.069554493227,17.6889796579,17.069554493227,17.5640126208646
20091020,FST,17.1412150914353,-0.024072,17.7216659369229,0,17.7216659369229,17.8271561419,16.8273345845,17.1412150914353
20091021,FST,16.7757460405728,-0.021321,17.0337241941228,0,17.0337241941228,17.3832816731,16.767255442,16.7757460405728
20091022,FST,16.4676054682769,-0.018368,16.8044102798561,0,16.8044102798561,16.8044102798561,15.9699427941,16.4676054682769
20091023,FST,15.815494024581,-0.0396,16.5392660664853,0,16.5392660664853,16.7181960783,15.6134728323,15.815494024581
20091026,FST,15.3497001362268,-0.029452,15.8369922040435,0,15.8369922040435,16.5098491088,15.2447208664,15.3497001362268
20091027,FST,15.4571910335393,0.007003,15.5216855719268,0,15.5216855719268,15.662648063,15.106623966,15.4571910335393
20091028,FST,14.3321196416683,-0.072786,15.342534076406,0,15.342534076406,15.342534076406,14.2770797566,14.3321196416683
20091029,FST,15.1992128799893,0.0605,14.6832565728892,0,14.6832565728892,15.1992128799893,14.6832565728892,15.1992128799893
20091030,FST,14.045477248835,-0.075908,15.0200613844684,0,15.0200613844684,15.0200613844684,13.8373657008,14.045477248835
20091102,FST,13.9738166506266,-0.005102,14.045477248835,0,14.045477248835,14.4485342057,13.5483209078,13.9738166506266
20091103,FST,14.4109462996975,0.031282,13.3432033863932,0,13.3432033863932,14.4944681356,13.3256636203,14.4109462996975
20091104,FST,14.3822820604142,-0.001989,14.6975886925309,0,14.6975886925309,15.2624789482,14.3590859737,14.3822820604142
20091105,FST,14.7549171710976,0.025909,14.5112711371892,0,14.5112711371892,14.7549171710976,14.2285412496,14.7549171710976
20091106,FST,14.5471014362934,-0.014085,14.5829317353975,0,14.5829317353975,14.8928702261,14.3579849857,14.5471014362934
20091109,FST,15.3568661960476,0.055665,14.7907474702017,0,14.7907474702017,15.3568661960476,14.7907474702017,15.3568661960476
20091110,FST,15.3568661960476,0.0,15.2135449996309,0,15.2135449996309,15.3913749516,15.0428843481,15.3568661960476
20091111,FST,14.9555668460809,-0.026132,15.6076782897768,0,15.6076782897768,15.6956981678,14.9381053142,14.9555668460809
20091112,FST,14.3177875220267,-0.042645,14.8982383675142,0,14.8982383675142,14.9419817908,14.3062691003,14.3177875220267
20091113,FST,14.26045904346,-0.004004,14.3536178211308,0,14.3536178211308,14.3717080958,14.1123842866,14.26045904346
20091116,FST,14.389448120235,0.009045,14.475440838085,0,14.475440838085,14.7902413633,14.2970335169,14.389448120235
20091117,FST,14.1099717872225,-0.019422,14.34645176131,0,14.34645176131,14.34645176131,14.0301576981,14.1099717872225
20091118,FST,13.4291961042432,-0.048248,14.1529681461475,0,14.1529681461475,14.1529681461475,13.33672593,13.4291961042432
20091119,FST,13.0708931132015,-0.026681,13.3002070274682,0,13.3002070274682,13.3002070274682,12.8349229932,13.0708931132015
20091120,FST,12.6695937632348,-0.030702,12.9275719167848,0,12.9275719167848,12.965811223,12.4841388111,12.6695937632348
20091123,FST,12.7340883016223,0.005091,13.0278967542765,0,13.0278967542765,13.2137578956,12.581608016,12.7340883016223
20091124,FST,13.049394933739,0.024761,12.7699186007265,0,12.7699186007265,13.0871228692,12.3155755596,13.049394933739
20091125,FST,13.6656760783308,0.047227,13.006398574814,0,13.006398574814,13.7716506158,12.9087099683,13.6656760783308
20091127,FST,13.2572106685432,-0.02989,12.9777343355307,0,12.9777343355307,13.3991304602,12.7922992876,13.2572106685432
20091130,FST,13.1282215917682,-0.00973,13.2500446087224,0,13.2500446087224,13.4805978851,13.0299058676,13.1282215917682
20091201,FST,14.4396105389809,0.099891,14.2819572229225,0,14.2819572229225,14.9080186306,14.2819572229225,14.4396105389809
20091202,FST,14.2676251032808,-0.011911,14.3249535818475,0,14.3249535818475,14.6129970917,14.1347589282,14.2676251032808
20091203,FST,13.6370118390474,-0.044199,14.2461269238183,0,14.2461269238183,14.3207398458,13.6068310958,13.6370118390474
20091204,FST,13.6513439586891,0.001051,13.7230045568974,0,13.7230045568974,14.1252168855,13.4207259989,13.6513439586891
20091207,FST,13.7373366765391,0.006299,13.7301706167183,0,13.7301706167183,14.0833141112,13.6725522174,13.7373366765391
20091208,FST,13.5223548819141,-0.015649,13.8806578729558,0,13.8806578729558,13.9710796586,13.4679864068,13.5223548819141
20091209,FST,13.6011815399433,0.005829,13.6441778988683,0,13.6441778988683,13.7589872457,13.3701225921,13.6011815399433
20091210,FST,14.2246287443558,0.045838,13.8878239327766,0,13.8878239327766,14.3210441029,13.7235823276,14.2246287443558
20091211,FST,14.4037802398767,0.012594,14.303455402385,0,14.303455402385,14.5483770801,14.1202199152,14.4037802398767
20091214,FST,15.2493752987351,0.058706,14.9197365469767,0,14.9197365469767,15.2493752987351,14.8404453605,15.2493752987351
20091215,FST,15.4858552728226,0.015508,15.0702238032143,0,15.0702238032143,15.568293735,15.0702238032143,15.4858552728226
20091216,FST,15.8728225031477,0.024988,15.514519512106,0,15.514519512106,15.9261221461,15.514519512106,15.8728225031477
20091217,FST,15.901486742431,0.001806,15.6148443495977,0,15.6148443495977,16.2075227365,15.6148443495977,15.901486742431
20091218,FST,16.0089776397435,0.00676,16.1881291352644,0,16.1881291352644,16.3469078851,15.8436069864,16.0089776397435
20091221,FST,16.4962697075603,0.030439,16.2167933745477,0,16.2167933745477,16.5735409468,16.2056587082,16.4962697075603
20091222,FST,16.2956200325769,-0.012163,16.4819375879186,0,16.4819375879186,16.4819375879186,16.1415079352,16.2956200325769
20091223,FST,16.8402405789603,0.033421,16.4246091093519,0,16.4246091093519,16.8764779065,16.2619285938,16.8402405789603
20091224,FST,16.854572698602,0.000851,16.9333993566311,0,16.9333993566311,17.0722121202,16.7777850935,16.854572698602
20091228,FST,16.8330745191395,-0.001276,17.112550852152,0,17.112550852152,17.2242575197,16.7932343331,16.8330745191395
20091229,FST,16.8259084593186,-0.000426,16.8760708780645,0,16.8760708780645,17.0085969344,16.6201679868,16.8259084593186
20091230,FST,16.4532733486353,-0.022147,16.682587262902,0,16.682587262902,16.682587262902,16.3278468363,16.4532733486353
20091231,FST,15.944483101356,-0.030923,16.4747715280978,0,16.4747715280978,16.6482739763,15.9362003256,15.944483101356
20100104,FST,16.768579980752,0.051685,16.3959448700686,0,16.3959448700686,16.8837456577,16.3959448700686,16.768579980752
