date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20170630,AAPL,36.005,0.002366,36.1125,0,36.1125,36.1933817315,35.9671140128,36.005
20170703,AAPL,35.875,-0.003611,36.22,0,36.22,36.2914295205,35.8063927387,35.875
20170705,AAPL,36.0225,0.004111,35.9225,0,35.9225,36.1838102199,35.7031985886,36.0225
20170706,AAPL,35.6825,-0.009439,35.755,0,35.755,35.8292230346,35.6487393972,35.6825
20170707,AAPL,36.0449975,0.010159,35.7249975,0,35.7249975,36.1712825974,35.7249975,36.0449975
20170710,AAPL,36.265,0.006104,36.0275,0,36.0275,36.4816365596,35.8722081797,36.265
20170711,AAPL,36.3825,0.00324,36.1825,0,36.1825,36.4464291192,36.1369245163,36.3825
20170712,AAPL,36.4350025,0.001443,36.4675,0,36.4675,36.504224168,36.2294921713,36.4350025
20170713,AAPL,36.9425,0.013929,36.375,0,36.375,37.1100610993,36.375,36.9425
20170714,AAPL,37.2599975,0.008594,36.9925,0,36.9925,37.3216730175,36.8598301988,37.2599975
20170717,AAPL,37.39,0.003489,37.2050025,0,37.2050025,37.7143531656,37.2050025,37.39
20170718,AAPL,37.52,0.003477,37.3,0,37.3,37.52,37.1848293371,37.52
20170719,AAPL,37.755,0.006263,37.62,0,37.62,37.8275227425,37.5073063772,37.755
20170720,AAPL,37.585,-0.004503,37.875,0,37.875,37.875,37.5744756263,37.585
20170721,AAPL,37.5675,-0.000466,37.4975025,0,37.4975025,37.5870595693,37.3093090577,37.5675
20170724,AAPL,38.0225,0.012111,37.645,0,37.645,38.1100235892,37.5117538271,38.0225
20170725,AAPL,38.1850025,0.004274,37.95,0,37.95,38.4360532169,37.95,38.1850025
20170726,AAPL,38.3650025,0.004714,38.3375025,0,38.3375025,38.447286359,38.2960374209,38.3650025
20170727,AAPL,37.64,-0.018897,38.4375,0,38.4375,38.4496301536,36.985337253,37.64
20170728,AAPL,37.375,-0.00704,37.4725,0,37.4725,37.5171288657,37.3403958953,37.375
20170731,AAPL,37.1825,-0.005151,37.4749975,0,37.4749975,37.5568710524,37.0305867642,37.1825
20170801,AAPL,37.5125,0.008875,37.2750025,0,37.2750025,37.5166882109,37.1545911426,37.5125
20170802,AAPL,39.285,0.047251,39.82,0,39.82,39.82,39.102117942,39.285
20170803,AAPL,38.8925025,-0.009991,39.2625,0,39.2625,39.2625,38.8201992019,38.8925025
20170804,AAPL,39.0975,0.005271,39.0175025,0,39.0175025,39.3243020688,38.9656005287,39.0975
20170807,AAPL,39.7025,0.015474,39.265,0,39.265,39.732594409,39.2337786908,39.7025
20170808,AAPL,40.02,0.007997,39.6500025,0,39.6500025,40.4340591242,39.6500025,40.02
20170809,AAPL,40.265,0.006122,39.8149975,0,39.8149975,40.2931619395,39.8149975,40.265
20170810,AAPL,38.8300025,-0.031727,39.9749975,0,39.9749975,39.9749975,38.7226005548,38.8300025
20170811,AAPL,39.37,0.013907,39.1500025,0,39.1500025,39.5660589263,39.1500025,39.37
20170814,AAPL,39.9625025,0.01505,39.8300025,0,39.8300025,40.0217175975,39.7435690406,39.9625025
20170815,AAPL,40.4000025,0.010948,40.165,0,40.165,40.5391269033,40.0873234369,40.4000025
20170816,AAPL,40.2375,-0.004022,40.485,0,40.485,40.5916950625,40.0735598666,40.2375
20170817,AAPL,39.465,-0.019198,40.13,0,40.13,40.13,39.4627663454,39.465
20170818,AAPL,39.375,-0.002281,39.465,0,39.465,39.8528309029,39.2316151928,39.375
20170821,AAPL,39.3025025,-0.001841,39.375,0,39.375,39.4330297373,38.8069723946,39.3025025
20170822,AAPL,39.945,0.016348,39.5575,0,39.5575,39.9964422602,39.5575,39.945
20170823,AAPL,39.995,0.001252,39.7675025,0,39.7675025,40.0967299998,39.748740484,39.995
20170824,AAPL,39.8175,-0.004438,40.1074975,0,40.1074975,40.1150025002,39.6815862623,39.8175
20170825,AAPL,39.965,0.003704,39.9124975,0,39.9124975,40.1270338703,39.8383786859,39.965
20170828,AAPL,40.3675,0.010071,40.035,0,40.035,40.4739563632,40.0344175428,40.3675
20170829,AAPL,40.7275,0.008918,40.0250025,0,40.0250025,40.7728337106,40.0250025,40.7275
20170830,AAPL,40.8375025,0.002701,40.95,0,40.95,40.95,40.6639488294,40.8375025
20170831,AAPL,41.0,0.003979,40.91,0,40.91,41.1222419326,40.8973941672,41.0
20170901,AAPL,41.0125,0.000305,41.2,0,41.2,41.2,40.9120784481,41.0125
20170905,AAPL,40.52,-0.012009,40.9375,0,40.9375,41.0397938519,40.147867165,40.52
20170906,AAPL,40.4775,-0.001049,40.6775025,0,40.6775025,40.6775025,40.1492596219,40.4775
20170907,AAPL,40.3149975,-0.004015,40.5225,0,40.5225,40.5245796068,40.2139672826,40.3149975
20170908,AAPL,39.6575,-0.016309,40.215,0,40.215,40.2444456094,39.6564918759,39.6575
20170911,AAPL,40.375,0.018092,40.125,0,40.125,40.4740995324,40.0077320384,40.375
20170912,AAPL,40.215,-0.003963,40.6525,0,40.6525,40.8775528227,39.8720963816,40.215
20170913,AAPL,39.9124975,-0.007522,39.9675,0,39.9675,39.9675,39.5130171293,39.9124975
20170914,AAPL,39.57,-0.008581,39.7475025,0,39.7475025,39.8507927879,39.5440924364,39.57
20170915,AAPL,39.97,0.010109,39.6175,0,39.6175,40.2223645902,39.5962413791,39.97
20170918,AAPL,39.6675,-0.007568,40.0275,0,40.0275,40.0923958176,39.511194176,39.6675
20170919,AAPL,39.6825,0.000378,39.8774975,0,39.8774975,39.8875022651,39.6371310899,39.6825
20170920,AAPL,39.0175025,-0.016758,39.4749975,0,39.4749975,39.4749975,38.5192353866,39.0175025
20170921,AAPL,38.3475,-0.017172,38.95,0,38.95,38.95,38.2339548301,38.3475
20170922,AAPL,37.9725,-0.009779,38.005,0,38.005,38.01,37.6528643616,37.9725
20170925,AAPL,37.6375,-0.008822,37.4975025,0,37.4975025,37.931500052,37.4624762347,37.6375
20170926,AAPL,38.285,0.017204,37.945,0,37.945,38.4734114405,37.945,38.285
20170927,AAPL,38.5575,0.007118,38.45,0,38.45,38.6614655001,38.3909255242,38.5575
20170928,AAPL,38.32,-0.00616,38.4725,0,38.4725,38.4924919615,38.2019573977,38.32
20170929,AAPL,38.53,0.00548,38.3025025,0,38.3025025,38.53,38.0251833466,38.53
20171002,AAPL,38.4525,-0.002011,38.5649975,0,38.5649975,38.5649975,38.1976503606,38.4525
20171003,AAPL,38.62,0.004356,38.5024975,0,38.5024975,38.741712001,38.5024975,38.62
20171004,AAPL,38.37,-0.006473,38.4075,0,38.4075,38.4570769687,38.1911932613,38.37
20171005,AAPL,38.8475,0.012445,38.5449975,0,38.5449975,38.8475,38.5449975,38.8475
20171006,AAPL,38.825,-0.000579,38.7425,0,38.7425,38.825,38.6646552605,38.825
20171009,AAPL,38.96,0.003477,38.9525,0,38.9525,39.1477303545,38.8824460765,38.96
20171010,AAPL,38.9749975,0.000385,39.0137475,0,39.0137475,39.1211589734,38.8023551029,38.9749975
20171011,AAPL,39.1375,0.004169,38.9925,0,38.9925,39.2135758811,38.9349199798,39.1375
20171012,AAPL,39.0,-0.003513,39.0875025,0,39.0875025,39.3160362155,38.9546271534,39.0
20171013,AAPL,39.2475025,0.006346,39.1825,0,39.1825,39.3133208153,39.1441940723,39.2475025
20171016,AAPL,39.97,0.018409,39.4749975,0,39.4749975,39.9940348482,39.4749975,39.97
20171017,AAPL,40.1175,0.00369,39.945,0,39.945,40.1875679617,39.832252713,40.1175
20171018,AAPL,39.9399975,-0.004425,40.105,0,40.105,40.1174871454,39.8945310999,39.9399975
20171019,AAPL,38.995,-0.02366,39.1875,0,39.1875,39.1875,38.7689706062,38.995
20171020,AAPL,39.0625,0.001731,39.1525,0,39.1525,39.4096723408,39.0242908712,39.0625
20171023,AAPL,39.0425,-0.000512,39.2225,0,39.2225,39.3969019283,39.0017500021,39.0425
20171024,AAPL,39.2750025,0.005955,39.0724975,0,39.0724975,39.3319461641,39.0724975,39.2750025
20171025,AAPL,39.1025,-0.004392,39.2275,0,39.2275,39.3423461486,38.8423189442,39.1025
20171026,AAPL,39.3525,0.006393,39.3075,0,39.3075,39.4348096045,39.2170980037,39.3525
20171027,AAPL,40.7625,0.03583,39.8224975,0,39.8224975,40.87820611,39.735813175,40.7625
20171030,AAPL,41.68,0.022508,40.9725,0,40.9725,41.9815703157,40.9725,41.68
20171031,AAPL,42.2599975,0.013915,41.9749975,0,41.9749975,42.3790017237,41.7723128513,42.2599975
20171101,AAPL,41.7225,-0.012719,42.4675,0,42.4675,42.4675,41.4372212973,41.7225
20171102,AAPL,42.0275,0.00731,41.91,0,41.91,42.0938301698,41.3452434793,42.0275
20171103,AAPL,43.125,0.026114,43.5,0,43.5,43.5,42.8350128561,43.125
20171106,AAPL,43.5625,0.010145,43.0912525,0,43.0912525,43.7376198352,43.0510845793,43.5625
20171107,AAPL,43.7025,0.003214,43.4775,0,43.4775,43.783314662,43.4775,43.7025
20171108,AAPL,44.0600025,0.00818,43.665,0,43.665,44.0600025,43.6249481921,44.0600025
20171109,AAPL,43.97,-0.002043,43.7775,0,43.7775,43.9919343448,43.39036228,43.97
20171110,AAPL,43.6675,-0.003298,43.7775,0,43.7775,43.8196591449,43.629860205,43.6675
20171113,AAPL,43.4925,-0.004008,43.375,0,43.375,43.5978750918,43.375,43.4925
20171114,AAPL,42.835,-0.015118,43.2599975,0,43.2599975,43.2969295547,42.8039897254,42.835
20171115,AAPL,42.27,-0.01319,42.4925,0,42.4925,42.5609003369,42.156451497,42.27
20171116,AAPL,42.7750025,0.011947,42.7949975,0,42.7949975,42.9493350328,42.5847569171,42.7750025
20171117,AAPL,42.5374975,-0.005552,42.7599975,0,42.7599975,42.7842558794,42.4186966343,42.5374975
20171120,AAPL,42.495,-0.000999,42.5724975,0,42.5724975,42.6171953729,42.3927533707,42.495
20171121,AAPL,43.285,0.01859,42.695,0,42.695,43.393355387,42.695,43.285
20171122,AAPL,43.7400025,0.010512,43.34,0,43.34,43.7400800555,43.3016353356,43.7400025
20171124,AAPL,43.7425,5.7e-05,43.7750025,0,43.7750025,43.8289956684,43.7022431051,43.7425
20171127,AAPL,43.5225,-0.005029,43.7625,0,43.7625,43.7625,43.4112719377,43.5225
20171128,AAPL,43.2675025,-0.005859,43.575,0,43.575,43.6848123583,43.0346351413,43.2675025
20171129,AAPL,42.37,-0.020743,43.1575,0,43.1575,43.1575,41.8454121327,42.37
20171130,AAPL,42.9625025,0.013984,42.6074975,0,42.6074975,43.0190664073,42.2591523555,42.9625025
20171201,AAPL,42.7625,-0.004655,42.4875,0,42.4875,42.8668577396,42.316278072,42.7625
20171204,AAPL,42.45,-0.007308,43.12,0,43.12,43.1222436069,42.446255914,42.45
20171205,AAPL,42.41,-0.000942,42.265,0,42.265,42.8589211365,42.265,42.41
20171206,AAPL,42.2524975,-0.003714,41.875,0,41.875,42.4864889236,41.875,42.2524975
20171207,AAPL,42.3300025,0.001834,42.2575,0,42.2575,42.599664654,42.2575,42.3300025
20171208,AAPL,42.3425,0.000295,42.6225025,0,42.6225025,42.7198994558,42.2236717891,42.3425
20171211,AAPL,43.1675,0.019484,42.3,0,42.3,43.1984737473,42.3,43.1675
20171212,AAPL,42.925,-0.005618,43.0374975,0,43.0374975,43.0499350675,42.9072754731,42.925
20171213,AAPL,43.0675,0.00332,43.125,0,43.125,43.3620548783,43.0590932359,43.0675
20171214,AAPL,43.055,-0.00029,43.0999975,0,43.0999975,43.2347915135,42.9325586507,43.055
20171215,AAPL,43.4925,0.010161,43.4075,0,43.4075,43.5275322651,43.1651818049,43.4925
20171218,AAPL,44.105,0.014083,43.72,0,43.72,44.2740460766,43.72,44.105
20171219,AAPL,43.6349975,-0.010656,43.7575,0,43.7575,43.771768083,43.5471042257,43.6349975
20171220,AAPL,43.5875025,-0.001089,43.7175,0,43.7175,43.8149023565,43.3575125948,43.5875025
20171221,AAPL,43.7524975,0.003785,43.5425,0,43.5425,43.9738583979,43.5425,43.7524975
20171222,AAPL,43.7524975,0.0,43.6699975,0,43.6699975,43.8171268675,43.6699975,43.7524975
20171226,AAPL,42.6425025,-0.02537,42.7,0,42.7,42.842703378,42.4302532099,42.6425025
20171227,AAPL,42.6500025,0.000176,42.5250025,0,42.5250025,42.6545183092,42.4759944119,42.6500025
20171228,AAPL,42.77,0.002814,42.75,0,42.75,42.949613196,42.6319520316,42.77
20171229,AAPL,42.3075,-0.010814,42.63,0,42.63,42.63,42.3067189521,42.3075
20180102,AAPL,43.0649975,0.017905,42.54,0,42.54,43.0649975,42.4123085472,43.0649975
20180103,AAPL,43.0575,-0.000174,43.1325,0,43.1325,43.6191762339,43.0287219158,43.0575
20180104,AAPL,43.2575,0.004645,43.1349975,0,43.1349975,43.3444542688,43.0849113901,43.2575
20180105,AAPL,43.75,0.011385,43.36,0,43.36,43.7832283892,43.36,43.75
20180108,AAPL,43.5875025,-0.003714,43.5875025,0,43.5875025,43.8379800397,43.5187995192,43.5875025
20180109,AAPL,43.5825,-0.000115,43.6375,0,43.6375,43.7392979207,43.4041480597,43.5825
20180110,AAPL,43.5724975,-0.000229,43.29,0,43.29,43.5724975,43.256580845,43.5724975
20180111,AAPL,43.82,0.00568,43.6475,0,43.6475,43.8470588511,43.6475,43.82
20180112,AAPL,44.2725,0.010326,44.0449975,0,44.0449975,44.3208061134,43.9849868739,44.2725
20180116,AAPL,44.0475,-0.005082,44.4749975,0,44.4749975,44.8396591488,44.0400925522,44.0475
20180117,AAPL,44.7750025,0.016516,44.0374975,0,44.0374975,44.8088232026,43.8445993433,44.7750025
20180118,AAPL,44.8149975,0.000893,44.8425,0,44.8425,45.00734619,44.598577862,44.8149975
20180119,AAPL,44.6150025,-0.004463,44.6525,0,44.6525,44.8702326124,44.4079374938,44.6150025
20180122,AAPL,44.25,-0.008181,44.325,0,44.325,44.4423200039,44.2028808359,44.25
20180123,AAPL,44.2599975,0.000226,44.325,0,44.325,44.8441130637,44.2599975,44.2599975
20180124,AAPL,43.555,-0.015929,44.3125,0,44.3125,44.3125,43.3513820057,43.555
20180125,AAPL,42.7775,-0.017851,43.62625,0,43.62625,43.6561597656,42.652769128,42.7775
20180126,AAPL,42.8774975,0.002338,43.0,0,43.0,43.0,42.5301999845,42.8774975
20180129,AAPL,41.9900025,-0.020698,42.54,0,42.54,42.54,41.7968383089,41.9900025
20180130,AAPL,41.7425,-0.005894,41.3812475,0,41.3812475,41.7952934685,41.3028210911,41.7425
20180131,AAPL,41.8574975,0.002755,41.7175,0,41.7175,42.083542906,41.6248450702,41.8574975
20180201,AAPL,41.945,0.00209,41.7912475,0,41.7912475,42.1413921422,41.7556542131,41.945
20180202,AAPL,40.125,-0.04339,41.5,0,41.5,41.5,40.0721597789,40.125
20180205,AAPL,39.1225025,-0.024984,39.7750025,0,39.7750025,40.9340033584,39.1118200787,39.1225025
20180206,AAPL,40.7575,0.041792,38.7075,0,38.7075,40.8151899918,38.7075,40.7575
20180207,AAPL,39.8849975,-0.021407,40.7712525,0,40.7712525,40.7712525,39.8760333899,39.8849975
20180208,AAPL,38.7874975,-0.027517,40.0724975,0,40.0724975,40.2080808896,38.7756393624,38.7874975
20180209,AAPL,39.1025,0.012182,39.2675025,0,39.2675025,39.3879915004,37.6464752816,39.1025
20180212,AAPL,40.6775025,0.040279,39.625,0,39.625,40.9312812717,39.5824619579,40.6775025
20180213,AAPL,41.085,0.010018,40.4875,0,40.4875,41.1841752672,40.4875,41.085
20180214,AAPL,41.8425,0.018437,40.76125,0,40.76125,41.8658226415,40.76125,41.8425
20180215,AAPL,43.2475025,0.033578,42.4474975,0,42.4474975,43.2475025,42.3197953551,43.2475025
20180216,AAPL,43.1074975,-0.003237,43.09,0,43.09,43.6588933904,43.09,43.1074975
20180220,AAPL,42.9625025,-0.003364,43.0125,0,43.0125,43.552027868,42.9318386316,42.9625025
20180221,AAPL,42.7675025,-0.004539,43.2075,0,43.2075,43.5086637244,42.7673536127,42.7675025
20180222,AAPL,43.125,0.008359,42.95,0,42.95,43.4729351713,42.95,43.125
20180223,AAPL,43.875,0.017391,43.4175,0,43.4175,43.8886722974,43.4175,43.875
20180226,AAPL,44.7425,0.019772,44.0875025,0,44.0875025,44.8270741996,44.0875025,44.7425
20180227,AAPL,44.5975,-0.003241,44.7750025,0,44.7750025,45.0719434843,44.5933554195,44.5975
20180228,AAPL,44.53,-0.001514,44.8149975,0,44.8149975,45.1396451009,44.5228687812,44.53
20180301,AAPL,43.75,-0.017516,44.6349975,0,44.6349975,44.8454725269,43.2364615139,43.75
20180302,AAPL,44.0525025,0.006914,43.2,0,43.2,44.0525025,43.1664264806,44.0525025
20180305,AAPL,44.2050025,0.003462,43.8025025,0,43.8025025,44.3935771421,43.6379609689,44.2050025
20180306,AAPL,44.1675,-0.000848,44.4775,0,44.4775,44.4775,44.046373745,44.1675
20180307,AAPL,43.7575,-0.009283,43.735,0,43.735,43.9006743061,43.5939257823,43.7575
20180308,AAPL,44.235,0.010912,43.87,0,43.87,44.2672460899,43.7921968316,44.235
20180309,AAPL,44.995,0.017181,44.4900025,0,44.4900025,44.995,44.4155407391,44.995
20180312,AAPL,45.43,0.009668,45.0724975,0,45.0724975,45.5782356855,45.0724975,45.43
20180313,AAPL,44.9925,-0.00963,45.6475,0,45.6475,45.875299534,44.863663492,44.9925
20180314,AAPL,44.61,-0.008501,45.0800025,0,45.0800025,45.0800025,44.5441568946,44.61
20180315,AAPL,44.6624975,0.001177,44.625,0,44.625,45.0193040193,44.5411133051,44.6624975
20180316,AAPL,44.505,-0.003526,44.6624975,0,44.6624975,44.7323548231,44.4319223534,44.505
20180319,AAPL,43.825,-0.015279,44.3300025,0,44.3300025,44.3300025,43.4530710638,43.825
20180320,AAPL,43.8100025,-0.000342,43.8100025,0,43.8100025,44.128834477,43.7548570778,43.8100025
20180321,AAPL,42.8175,-0.022655,43.7599975,0,43.7599975,43.7599975,42.8157343807,42.8175
20180322,AAPL,42.2125025,-0.01413,42.5,0,42.5,43.1151285179,42.2081714797,42.2125025
20180323,AAPL,41.235,-0.023157,42.0975,0,42.0975,42.4723112974,41.2310017198,41.235
20180326,AAPL,43.1925,0.047472,42.0175025,0,42.0175025,43.2269537023,41.6723805476,43.1925
20180327,AAPL,42.085,-0.025641,43.4199975,0,43.4199975,43.7078994654,41.7948733251,42.085
20180328,AAPL,41.62,-0.011049,41.8125,0,41.8125,42.46071454,41.4268065068,41.62
20180329,AAPL,41.945,0.007809,41.9512475,0,41.9512475,42.9155445235,41.8114305115,41.945
20180402,AAPL,41.6699975,-0.006556,41.97,0,41.97,42.1522910915,41.1715609283,41.6699975
20180403,AAPL,42.0975,0.010259,41.91,0,41.91,42.1617647193,41.3099583691,42.0975
20180404,AAPL,42.9025,0.019122,41.22,0,41.22,42.9575049492,41.22,42.9025
20180405,AAPL,43.2,0.006934,43.145,0,43.145,43.5444072415,43.1264037398,43.2
20180406,AAPL,42.095,-0.025579,42.7425,0,42.7425,43.0888159564,42.0557749184,42.095
20180409,AAPL,42.5125,0.009918,42.47,0,42.47,43.2431468981,42.47,42.5125
20180410,AAPL,43.3125,0.018818,43.25,0,43.25,43.4657799205,42.9982209091,43.3125
20180411,AAPL,43.11,-0.004675,43.0575,0,43.0575,43.431688098,43.0529148355,43.11
20180412,AAPL,43.535,0.009858,43.3525,0,43.3525,43.7312630165,43.3524997838,43.535
20180413,AAPL,43.6825,0.003388,43.695,0,43.695,43.8972824399,43.5283977672,43.6825
20180416,AAPL,43.9550025,0.006238,43.7575275,0,43.7575275,44.0390537361,43.7575275,43.9550025
20180417,AAPL,44.5600025,0.013764,44.1225025,0,44.1225025,44.6991564677,44.1225025,44.5600025
20180418,AAPL,44.46,-0.002244,44.4525,0,44.4525,44.6505316473,44.2818950478,44.46
20180419,AAPL,43.2,-0.02834,43.7375,0,43.7375,43.7412500536,43.1935056199,43.2
20180420,AAPL,41.43,-0.040972,42.64875,0,42.64875,42.64875,41.3748149385,41.43
20180423,AAPL,41.3100025,-0.002896,41.7087525,0,41.7087525,41.7087525,41.041763518,41.3100025
20180424,AAPL,40.735,-0.013919,41.4175,0,41.4175,41.51745499,40.350573899,40.735
20180425,AAPL,40.9124975,0.004357,40.655,0,40.655,41.3297467848,40.655,40.9124975
20180426,AAPL,41.055,0.003483,41.03,0,41.03,41.4066222979,40.8574059344,41.055
20180427,AAPL,40.5800025,-0.01157,41.0,0,41.0,41.0,40.1758446015,40.5800025
20180430,AAPL,41.3149975,0.018112,40.5325,0,40.5325,41.7823122434,40.5325,41.3149975
20180501,AAPL,42.2750025,0.023236,41.6025,0,41.6025,42.2750025,41.432181919,42.2750025
20180502,AAPL,44.1425025,0.044175,43.8062525,0,43.8062525,44.4081390574,43.6109339321,44.1425025
20180503,AAPL,44.2225,0.001812,43.97,0,43.97,44.3565136309,43.6679934535,44.2225
20180504,AAPL,45.9575,0.039233,44.5625,0,44.5625,46.0338290932,44.5625,45.9575
20180507,AAPL,46.29,0.007235,46.2949975,0,46.2949975,46.8884816358,46.2239688534,46.29
20180508,AAPL,46.5125,0.004807,46.2475025,0,46.2475025,46.5130274526,45.9697220148,46.5125
20180509,AAPL,46.84,0.007041,46.6375,0,46.6375,46.8412216939,46.3458755121,46.84
20180510,AAPL,47.5099975,0.014304,46.9350025,0,46.9350025,47.5686876023,46.9350025,47.5099975
20180511,AAPL,47.1475,-0.003789,47.3725025,0,47.3725025,47.4599073705,46.9059177172,47.1475
20180514,AAPL,47.0374975,-0.002333,47.2524975,0,47.2524975,47.3420872947,46.963959272,47.0374975
20180515,AAPL,46.61,-0.009088,46.695,0,46.695,46.7247411144,46.3090541361,46.61
20180516,AAPL,47.0449975,0.009333,46.5175025,0,46.5175025,47.0986961715,46.5094686263,47.0449975
20180517,AAPL,46.7475025,-0.006324,47.0,0,47.0,47.2144689515,46.6262429909,46.7475025
20180518,AAPL,46.5775,-0.003637,46.7975,0,46.7975,46.9393556161,46.5775,46.5775
20180521,AAPL,46.9075,0.007085,47.0,0,47.0,47.2968083985,46.7361651114,46.9075
20180522,AAPL,46.79,-0.002505,47.09375,0,47.09375,47.1811971576,46.7303309172,46.79
20180523,AAPL,47.09,0.006412,46.5875025,0,46.5875025,47.0912488257,46.469731368,47.09
20180524,AAPL,47.0374975,-0.001115,47.1925,0,47.1925,47.1925,46.6016687097,47.0374975
20180525,AAPL,47.145,0.002285,47.0575,0,47.0575,47.4142403092,46.9296126199,47.145
20180529,AAPL,46.9749975,-0.003606,46.9000025,0,46.9000025,47.1547235741,46.7417137766,46.9749975
20180530,AAPL,46.875,-0.002129,46.93,0,46.93,46.93,46.70208415,46.875
20180531,AAPL,46.7175,-0.00336,46.805,0,46.805,46.9913509335,46.5869523649,46.7175
20180601,AAPL,47.5600025,0.018034,46.99775,0,46.99775,47.561618403,46.99775,47.5600025
20180604,AAPL,47.9575,0.008358,47.9087475,0,47.9087475,48.3290968668,47.8772453127,47.9575
20180605,AAPL,48.3275,0.007715,48.26625,0,48.26625,48.4534184609,48.1395205839,48.3275
20180606,AAPL,48.495,0.003466,48.4075,0,48.4075,48.4961915443,48.0049815432,48.495
20180607,AAPL,48.3650025,-0.002681,48.535,0,48.535,48.535,48.1387004971,48.3650025
20180608,AAPL,47.925,-0.009098,47.7925,0,47.7925,47.9796246487,47.4990656378,47.925
20180611,AAPL,47.8075,-0.002452,47.8375025,0,47.8375025,47.9618485632,47.5771674069,47.8075
20180612,AAPL,48.07,0.005491,47.8462475,0,47.8462475,48.1351334343,47.8136834176,48.07
20180613,AAPL,47.675,-0.008217,48.105,0,48.105,48.201035847,47.6358742922,47.675
20180614,AAPL,47.7,0.000524,47.8875,0,47.8875,47.8875,47.5721616768,47.7
20180615,AAPL,47.21,-0.010273,47.5075,0,47.5075,47.5075,47.0953906368,47.21
20180618,AAPL,47.1850025,-0.00053,46.97,0,46.97,47.2942650907,46.909961645,47.1850025
20180619,AAPL,46.4225,-0.01616,46.285,0,46.285,46.5591263173,45.9097979889,46.4225
20180620,AAPL,46.625,0.004362,46.5875025,0,46.5875025,46.7816467029,46.4445534408,46.625
20180621,AAPL,46.3650025,-0.005576,46.8125,0,46.8125,47.0621430388,46.2551503405,46.3650025
20180622,AAPL,46.23,-0.002912,46.53,0,46.53,46.53,46.2100616082,46.23
20180625,AAPL,45.5425,-0.014871,45.8499975,0,45.8499975,46.1539925272,45.188737893,45.5425
20180626,AAPL,46.1074975,0.012406,45.7475025,0,45.7475025,46.6090571008,45.7399958602,46.1074975
20180627,AAPL,46.04,-0.001464,46.307,0,46.307,46.8023841844,46.04,46.04
20180628,AAPL,46.375,0.007276,46.0250025,0,46.0250025,46.5433656707,46.0250025,46.375
20180629,AAPL,46.2775,-0.002102,46.5724975,0,46.5724975,46.7073659466,46.2740185472,46.2775
20180702,AAPL,46.7949975,0.011182,45.9550025,0,45.9550025,46.7977515974,45.9550025,46.7949975
20180703,AAPL,45.98,-0.017416,46.9474975,0,46.9474975,46.9474975,45.9107156985,45.98
20180705,AAPL,46.3499975,0.008047,46.3149975,0,46.3149975,46.5795074002,46.1038734763,46.3499975
20180706,AAPL,46.9925,0.013862,46.355,0,46.355,47.0785995512,46.355,46.9925
20180709,AAPL,47.645,0.013885,47.375,0,47.375,47.6564511316,47.375,47.645
20180710,AAPL,47.5875025,-0.001207,47.6775025,0,47.6775025,47.8070381827,47.5748706166,47.5875025
20180711,AAPL,46.97,-0.012976,47.125,0,47.125,47.41765122,46.9480155959,46.97
20180712,AAPL,47.7575,0.016766,47.3825,0,47.3825,47.8332858691,47.3825,47.7575
20180713,AAPL,47.8325,0.00157,47.77,0,47.77,47.9376416377,47.7595527409,47.8325
20180716,AAPL,47.7275,-0.002195,47.88,0,47.88,48.1181339163,47.6365238365,47.7275
20180717,AAPL,47.8625,0.002829,47.4375,0,47.4375,47.9615917201,47.3610385415,47.8625
20180718,AAPL,47.5999975,-0.005484,47.945,0,47.945,47.945,47.5103440107,47.5999975
20180719,AAPL,47.97,0.007773,47.4225,0,47.4225,48.1157723589,47.4225,47.97
20180720,AAPL,47.86,-0.002293,47.945,0,47.945,48.0924400578,47.5718453105,47.86
20180723,AAPL,47.9025,0.000888,47.6699975,0,47.6699975,47.965491161,47.4344276841,47.9025
20180724,AAPL,48.25,0.007254,48.1125,0,48.1125,48.3450234438,48.0343933692,48.25
20180725,AAPL,48.7050025,0.00943,48.265,0,48.265,48.708890486,48.141878039,48.7050025
20180726,AAPL,48.5525025,-0.003131,48.6525,0,48.6525,48.9082535617,48.5394686082,48.5525025
20180727,AAPL,47.745,-0.016632,48.7475025,0,48.7475025,48.7475025,47.5333278105,47.745
20180730,AAPL,47.4775,-0.005603,47.9749975,0,47.9749975,47.9749975,47.2862888105,47.4775
20180731,AAPL,47.5724975,0.002001,47.575,0,47.575,47.9859030412,47.366775072,47.5724975
20180801,AAPL,50.375,0.05891,49.7825,0,49.7825,50.375,49.4919864261,50.375
20180802,AAPL,51.8475,0.029231,50.145,0,50.145,52.0744774358,50.145,51.8475
20180803,AAPL,51.9975025,0.002893,51.7575,0,51.7575,52.1520811115,51.4842535129,51.9975025
20180806,AAPL,52.2675025,0.005193,52.0,0,52.0,52.2915791629,51.8333694025,52.2675025
20180807,AAPL,51.7775,-0.009375,52.3300025,0,52.3300025,52.3300025,51.7256432784,51.7775
20180808,AAPL,51.8125,0.000676,51.5125,0,51.5125,51.8973749357,51.3407349558,51.8125
20180809,AAPL,52.22,0.007865,51.82,0,51.82,52.418210589,51.82,52.22
20180810,AAPL,51.8825,-0.002968,51.84,0,51.84,52.2379332154,51.6863925452,51.8825
20180813,AAPL,52.2175,0.006457,51.925,0,51.925,52.6884819248,51.925,52.2175
